Log file open, 02/06/23 22:49:40
[2023.02.06-22.59.27:097][160]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-22.59.29:902][160]LogSlate: Window 'FBX Import Options' being destroyed
[2023.02.06-22.59.30:272][160]LogFbx: Display: Triangulating static mesh cap
[2023.02.06-22.59.30:437][160]LogStaticMesh: Display: Building static mesh cap_pose_1_cap...
[2023.02.06-22.59.30:662][160]LogStaticMesh: Built static mesh [0.24s] /Game/Models/Pose_1/cap_pose_1_cap.cap_pose_1_cap
[2023.02.06-22.59.30:902][160]LogFbx: Display: Triangulating static mesh body3
[2023.02.06-22.59.30:922][160]LogStaticMesh: Display: Building static mesh cap_pose_1_body3...
[2023.02.06-22.59.30:928][160]LogStaticMesh: Built static mesh [0.01s] /Game/Models/Pose_1/cap_pose_1_body3.cap_pose_1_body3
[2023.02.06-22.59.31:010][160]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.06-22.59.31:557][160]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\cornrows_pose_1.fbx)
[2023.02.06-22.59.31:568][160]LogFbx: Loading FBX Scene from C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\cornrows_pose_1.fbx
[2023.02.06-22.59.31:604][160]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-22.59.31:631][160]LogFbx: Display: Triangulating static mesh braided_bun
[2023.02.06-22.59.32:560][160]LogStaticMesh: Display: Building static mesh cornrows_pose_1_braided_bun...
[2023.02.06-22.59.33:019][160]LogStaticMesh: Built static mesh [0.46s] /Game/Models/Pose_1/cornrows_pose_1_braided_bun.cornrows_pose_1_braided_bun
[2023.02.06-22.59.33:148][160]LogFbx: Display: Triangulating static mesh braid_cap
[2023.02.06-22.59.34:178][160]LogStaticMesh: Display: Building static mesh cornrows_pose_1_braid_cap...
[2023.02.06-22.59.34:666][160]LogStaticMesh: Built static mesh [0.49s] /Game/Models/Pose_1/cornrows_pose_1_braid_cap.cornrows_pose_1_braid_cap
[2023.02.06-22.59.34:822][160]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.06-22.59.34:834][160]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_body.fbx)
[2023.02.06-22.59.34:845][160]LogFbx: Loading FBX Scene from C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_body.fbx
[2023.02.06-22.59.34:878][160]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-22.59.34:916][160]LogFbx: Display: Triangulating static mesh moj_pose
[2023.02.06-22.59.36:380][160]LogStaticMesh: Display: Building static mesh pose_1_body_moj_pose...
[2023.02.06-22.59.36:978][160]LogStaticMesh: Built static mesh [0.60s] /Game/Models/Pose_1/pose_1_body_moj_pose.pose_1_body_moj_pose
[2023.02.06-22.59.37:175][160]FBXImport: FBX Scene Loading: Found material name clash, name clash can be wrongly reassign at reimport , material 'moj_pose_3' was renamed 'moj_pose_3_ncl1_1' 
[2023.02.06-22.59.37:175][160]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.06-22.59.37:483][160]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_hoops.fbx)
[2023.02.06-22.59.37:489][160]LogFbx: Loading FBX Scene from C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_hoops.fbx
[2023.02.06-22.59.37:494][160]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-22.59.37:527][160]LogFbx: Display: Triangulating static mesh hoops
[2023.02.06-22.59.37:544][160]LogStaticMesh: Display: Building static mesh pose_1_hoops_hoops...
[2023.02.06-22.59.37:556][160]LogStaticMesh: Built static mesh [0.01s] /Game/Models/Pose_1/pose_1_hoops_hoops.pose_1_hoops_hoops
[2023.02.06-22.59.37:572][160]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.06-22.59.37:593][160]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_shirt.fbx)
[2023.02.06-22.59.37:614][160]LogFbx: Loading FBX Scene from C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_shirt.fbx
[2023.02.06-22.59.37:737][160]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-22.59.38:492][160]LogStaticMesh: Display: Building static mesh pose_1_shirt_Mesh...
[2023.02.06-22.59.39:912][160]LogStaticMesh: Built static mesh [1.42s] /Game/Models/Pose_1/pose_1_shirt_Mesh.pose_1_shirt_Mesh
[2023.02.06-22.59.40:574][160]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.06-22.59.40:691][160]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_sneakers.fbx)
[2023.02.06-22.59.40:805][160]LogFbx: Loading FBX Scene from C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_sneakers.fbx
[2023.02.06-22.59.41:480][160]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-22.59.41:508][160]LogFbx: Display: Triangulating static mesh sneakers
[2023.02.06-23.00.09:294][160]LogStaticMesh: Display: Building static mesh pose_1_sneakers_sneakers...
[2023.02.06-23.00.16:733][160]LogStaticMesh: Built static mesh [7.44s] /Game/Models/Pose_1/pose_1_sneakers_sneakers.pose_1_sneakers_sneakers
[2023.02.06-23.00.20:686][160]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.06-23.00.20:761][160]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_socks.fbx)
[2023.02.06-23.00.20:769][160]LogFbx: Loading FBX Scene from C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_socks.fbx
[2023.02.06-23.00.20:794][160]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-23.00.20:828][160]LogFbx: Display: Triangulating static mesh app2:Mesh
[2023.02.06-23.00.21:422][160]LogStaticMesh: Display: Building static mesh pose_1_socks_Mesh...
[2023.02.06-23.00.21:751][160]LogStaticMesh: Built static mesh [0.33s] /Game/Models/Pose_1/pose_1_socks_Mesh.pose_1_socks_Mesh
[2023.02.06-23.00.21:865][160]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.06-23.00.21:888][160]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_unitard.fbx)
[2023.02.06-23.00.21:910][160]LogFbx: Loading FBX Scene from C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_unitard.fbx
[2023.02.06-23.00.22:031][160]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-23.00.22:904][160]LogStaticMesh: Display: Building static mesh pose_1_unitard_Mesh...
[2023.02.06-23.00.24:279][160]LogStaticMesh: Built static mesh [1.38s] /Game/Models/Pose_1/pose_1_unitard_Mesh.pose_1_unitard_Mesh
[2023.02.06-23.00.24:834][160]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: ================================================
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: Total job queries 135, among them cache hits 7 (5.19%)
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: Tracking 128 distinct input hashes that result in 107 distinct outputs (83.59%)
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: RAM used: 1.04 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.13%
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.06-23.00.25:399][162]LogShaderCompilers: Display: ================================================
[2023.02.06-23.00.28:212][230]LogSlate: Window 'Message Log' being destroyed
[2023.02.06-23.00.28:218][230]LogSlate: Window 'Message Log' being destroyed
[2023.02.06-23.00.42:099][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_unitard_Mesh.pose_1_unitard_Mesh
[2023.02.06-23.00.42:111][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_unitard_Mesh.pose_1_unitard_Mesh
[2023.02.06-23.00.42:162][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_unitard_Mesh.pose_1_unitard_Mesh as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_0
[2023.02.06-23.00.42:162][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_socks_Mesh.pose_1_socks_Mesh
[2023.02.06-23.00.42:162][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_socks_Mesh.pose_1_socks_Mesh
[2023.02.06-23.00.42:162][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_socks_Mesh.pose_1_socks_Mesh as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_1
[2023.02.06-23.00.42:163][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_sneakers_sneakers.pose_1_sneakers_sneakers
[2023.02.06-23.00.42:163][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_sneakers_sneakers.pose_1_sneakers_sneakers
[2023.02.06-23.00.42:163][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_sneakers_sneakers.pose_1_sneakers_sneakers as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_2
[2023.02.06-23.00.42:163][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_shirt_Mesh.pose_1_shirt_Mesh
[2023.02.06-23.00.42:163][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_shirt_Mesh.pose_1_shirt_Mesh
[2023.02.06-23.00.42:164][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_shirt_Mesh.pose_1_shirt_Mesh as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_3
[2023.02.06-23.00.42:164][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_hoops_hoops.pose_1_hoops_hoops
[2023.02.06-23.00.42:164][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_hoops_hoops.pose_1_hoops_hoops
[2023.02.06-23.00.42:164][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_hoops_hoops.pose_1_hoops_hoops as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_4
[2023.02.06-23.00.42:164][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_body_moj_pose.pose_1_body_moj_pose
[2023.02.06-23.00.42:165][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_body_moj_pose.pose_1_body_moj_pose
[2023.02.06-23.00.42:165][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_body_moj_pose.pose_1_body_moj_pose as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_5
[2023.02.06-23.00.42:165][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braided_bun.cornrows_pose_1_braided_bun
[2023.02.06-23.00.42:165][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braided_bun.cornrows_pose_1_braided_bun
[2023.02.06-23.00.42:165][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braided_bun.cornrows_pose_1_braided_bun as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_6
[2023.02.06-23.00.42:165][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braid_cap.cornrows_pose_1_braid_cap
[2023.02.06-23.00.42:165][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braid_cap.cornrows_pose_1_braid_cap
[2023.02.06-23.00.42:166][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braid_cap.cornrows_pose_1_braid_cap as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_7
[2023.02.06-23.00.42:166][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cap_pose_1_body3.cap_pose_1_body3
[2023.02.06-23.00.42:166][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cap_pose_1_body3.cap_pose_1_body3
[2023.02.06-23.00.42:166][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/cap_pose_1_body3.cap_pose_1_body3 as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_8
[2023.02.06-23.00.42:166][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cap_pose_1_cap.cap_pose_1_cap
[2023.02.06-23.00.42:166][551]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cap_pose_1_cap.cap_pose_1_cap
[2023.02.06-23.00.42:166][551]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/cap_pose_1_cap.cap_pose_1_cap as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_9
[2023.02.06-23.00.45:551][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_unitard_Mesh.pose_1_unitard_Mesh
[2023.02.06-23.00.45:551][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_unitard_Mesh.pose_1_unitard_Mesh
[2023.02.06-23.00.45:581][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_unitard_Mesh.pose_1_unitard_Mesh as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119650687
[2023.02.06-23.00.45:635][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_socks_Mesh.pose_1_socks_Mesh
[2023.02.06-23.00.45:635][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_socks_Mesh.pose_1_socks_Mesh
[2023.02.06-23.00.45:635][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_socks_Mesh.pose_1_socks_Mesh as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119733688
[2023.02.06-23.00.45:651][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_sneakers_sneakers.pose_1_sneakers_sneakers
[2023.02.06-23.00.45:651][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_sneakers_sneakers.pose_1_sneakers_sneakers
[2023.02.06-23.00.45:652][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_sneakers_sneakers.pose_1_sneakers_sneakers as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119749689
[2023.02.06-23.00.45:667][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_shirt_Mesh.pose_1_shirt_Mesh
[2023.02.06-23.00.45:667][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_shirt_Mesh.pose_1_shirt_Mesh
[2023.02.06-23.00.45:668][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_shirt_Mesh.pose_1_shirt_Mesh as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119765690
[2023.02.06-23.00.45:684][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_hoops_hoops.pose_1_hoops_hoops
[2023.02.06-23.00.45:684][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_hoops_hoops.pose_1_hoops_hoops
[2023.02.06-23.00.45:685][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_hoops_hoops.pose_1_hoops_hoops as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119782691
[2023.02.06-23.00.45:699][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_body_moj_pose.pose_1_body_moj_pose
[2023.02.06-23.00.45:699][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_body_moj_pose.pose_1_body_moj_pose
[2023.02.06-23.00.45:700][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_body_moj_pose.pose_1_body_moj_pose as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119797692
[2023.02.06-23.00.45:716][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braided_bun.cornrows_pose_1_braided_bun
[2023.02.06-23.00.45:716][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braided_bun.cornrows_pose_1_braided_bun
[2023.02.06-23.00.45:716][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braided_bun.cornrows_pose_1_braided_bun as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119814693
[2023.02.06-23.00.45:732][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braid_cap.cornrows_pose_1_braid_cap
[2023.02.06-23.00.45:732][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braid_cap.cornrows_pose_1_braid_cap
[2023.02.06-23.00.45:733][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braid_cap.cornrows_pose_1_braid_cap as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119830694
[2023.02.06-23.00.45:748][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cap_pose_1_body3.cap_pose_1_body3
[2023.02.06-23.00.45:748][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cap_pose_1_body3.cap_pose_1_body3
[2023.02.06-23.00.45:750][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/cap_pose_1_body3.cap_pose_1_body3 as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119846695
[2023.02.06-23.00.45:765][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cap_pose_1_cap.cap_pose_1_cap
[2023.02.06-23.00.45:765][661]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/cap_pose_1_cap.cap_pose_1_cap
[2023.02.06-23.00.45:765][661]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/cap_pose_1_cap.cap_pose_1_cap as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1C6401_2119863696
[2023.02.06-23.01.07:764][163]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.02.06-23.01.15:803][206]LogSlate: Took 0.012068 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.06-23.02.01:014][102]LogSlate: Took 0.135571 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.06-23.02.21:030][977]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: ================================================
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: Total job queries 317, among them cache hits 29 (9.15%)
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: Tracking 288 distinct input hashes that result in 194 distinct outputs (67.36%)
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: RAM used: 1.95 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.24%
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.06-23.03.38:456][225]LogShaderCompilers: Display: ================================================
[2023.02.06-23.04.13:387][390]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/Materials/sneakers_M_Inst.sneakers_M_Inst
[2023.02.06-23.04.14:195][390]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-23.04.15:390][390]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' exceeded budget of 2.000000s
[2023.02.06-23.04.15:649][390]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.002527s (0.261542s overbudget)
[2023.02.06-23.04.15:968][390]LogViewport: Scene viewport resized to 532x529, mode Windowed.
[2023.02.06-23.04.27:130][808]LogSlate: Window 'Color Picker' being destroyed
[2023.02.06-23.04.37:821][153]LogSlate: Window 'Color Picker' being destroyed
[2023.02.06-23.04.39:410][200]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-23.04.39:711][200]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Materials/sneakers_M_Inst" FILE="../../../../../UE Projects/Moji_UE_GH/POST_005/Content/Materials/sneakers_M_Inst.uasset" SILENT=true
[2023.02.06-23.04.40:153][200]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.02.06-23.04.40:574][200]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.02.06-23.04.40:983][200]LogSavePackage: Moving output files for package: /Game/Materials/sneakers_M_Inst
[2023.02.06-23.04.41:015][200]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/sneakers_M_Inst43097F16482E2E211D5C27BB8A251E9F.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Content/Materials/sneakers_M_Inst.uasset'
[2023.02.06-23.04.41:020][200]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.60 sec (total: 3.18 sec)
[2023.02.06-23.04.41:028][200]AssetCheck: New page: Asset Save: sneakers_M_Inst
[2023.02.06-23.04.41:028][200]LogContentValidation: Display: Validating /Script/Engine.MaterialInstanceConstant /Game/Materials/sneakers_M_Inst.sneakers_M_Inst
[2023.02.06-23.05.30:650][346]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.02.06-23.05.30:651][346]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/Pose_2' took 0.009
[2023.02.06-23.05.30:689][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/cap_pose_1_cap] ([1] browsable assets)...
[2023.02.06-23.05.30:874][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/cap_pose_1_cap.cap_pose_1_cap]
[2023.02.06-23.05.30:874][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/cap_pose_1_cap]
[2023.02.06-23.05.30:949][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/cap_pose_1_cap_Auto1
